4.974000e+00	-1.699753e-02	5.809345e-06	1.993877e-05	-8.931868e-06	6.397268e-06	-7.074781e-06	2.347805e-05	
4.976000e+00	-1.703080e-02	3.791946e-05	1.932572e-05	-8.589138e-06	5.784028e-06	-8.968058e-06	4.140443e-05	
4.978000e+00	-1.711465e-02	1.300298e-05	1.876532e-05	-8.014461e-06	5.732393e-06	-6.692504e-06	3.652138e-06	
4.980000e+00	-1.714182e-02	1.660765e-05	1.824671e-05	-7.284488e-06	5.982713e-06	-3.052667e-06	2.923389e-06	
4.982000e+00	-1.711903e-02	2.929525e-05	1.776523e-05	-6.444080e-06	6.387468e-06	5.129725e-07	9.123778e-06	
4.984000e+00	-1.709984e-02	2.133081e-06	1.732060e-05	-5.516783e-06	6.871110e-06	3.408907e-06	-1.876282e-05	
4.986000e+00	-1.706566e-02	-2.753447e-05	1.686792e-05	-4.690456e-06	6.966724e-06	3.572018e-06	-3.495722e-05	
4.988000e+00	-1.698806e-02	-8.221482e-06	1.636785e-05	-4.106161e-06	6.395248e-06	6.419255e-07	-3.066926e-06	
4.990000e+00	-1.695853e-02	-1.004387e-05	1.582922e-05	-3.704420e-06	5.416216e-06	-3.037344e-06	-1.893553e-07	
4.992000e+00	-1.698036e-02	-2.357820e-05	1.525729e-05	-3.445201e-06	4.206706e-06	-6.238209e-06	-7.446021e-06	
4.994000e+00	-1.699056e-02	9.999379e-06	1.465860e-05	-3.287672e-06	2.920598e-06	-8.301992e-06	2.519356e-05	
4.996000e+00	-1.702859e-02	3.349224e-05	1.408348e-05	-3.032118e-06	2.076469e-06	-7.253212e-06	3.382196e-05	
4.998000e+00	-1.710763e-02	1.170175e-05	1.356755e-05	-2.561037e-06	1.908495e-06	-3.223333e-06	4.481100e-07	
5.000000e+00	-1.714192e-02	9.304143e-06	1.309429e-05	-1.969042e-06	2.088894e-06	1.036988e-06	-4.342395e-06	
5.002000e+00	-1.712773e-02	1.714014e-05	1.265051e-05	-1.327012e-06	2.392055e-06	4.164456e-06	1.164725e-06	
5.004000e+00	-1.711634e-02	-1.286762e-05	1.222505e-05	-6.892013e-07	2.665012e-06	5.681130e-06	-2.470602e-05	
5.006000e+00	-1.706561e-02	-2.236966e-05	1.178008e-05	-2.022037e-07	2.552244e-06	4.490154e-06	-2.143767e-05	
5.008000e+00	-1.699205e-02	-6.182207e-06	1.129801e-05	8.374740e-08	1.990829e-06	1.328966e-06	2.537464e-06	
5.010000e+00	-1.695993e-02	-7.097197e-06	1.079594e-05	2.564363e-07	1.269285e-06	-1.637535e-06	3.232531e-06	
5.012000e+00	-1.697801e-02	-2.064750e-05	1.027697e-05	3.407673e-07	4.807823e-07	-3.868410e-06	-6.393347e-06	
5.014000e+00	-1.699325e-02	3.714891e-06	9.741292e-06	3.483934e-07	-3.278683e-07	-5.282780e-06	1.769547e-05	
5.016000e+00	-1.704037e-02	1.547841e-05	9.219988e-06	4.053380e-07	-8.379700e-07	-4.683778e-06	2.021600e-05	
5.018000e+00	-1.712725e-02	-1.422240e-05	8.724434e-06	5.469700e-07	-1.003859e-06	-2.610887e-06	-1.230260e-05	
5.020000e+00	-1.715576e-02	-8.739084e-06	8.228366e-06	6.627508e-07	-1.147726e-06	-1.145399e-06	-3.080436e-06	
5.022000e+00	-1.713437e-02	9.399593e-06	7.732663e-06	7.583062e-07	-1.260574e-06	-1.525829e-07	1.236445e-05	
5.024000e+00	-1.710831e-02	-3.268098e-06	7.256254e-06	9.060159e-07	-1.172005e-06	1.226334e-06	-3.533877e-06	
5.026000e+00	-1.707273e-02	-2.606236e-05	6.780686e-06	1.028746e-06	-1.104599e-06	1.807592e-06	-2.022401e-05	
5.028000e+00	-1.698618e-02	3.515408e-06	6.289572e-06	1.067521e-06	-1.203216e-06	1.199658e-06	1.233000e-05	
5.030000e+00	-1.695512e-02	4.161035e-08	5.805234e-06	1.116365e-06	-1.215273e-06	9.865469e-07	4.758259e-06	
5.032000e+00	-1.696988e-02	-1.273145e-05	5.334399e-06	1.198581e-06	-1.099397e-06	1.264268e-06	-7.335512e-06	
5.034000e+00	-1.698695e-02	7.215066e-06	4.871756e-06	1.289158e-06	-9.397959e-07	1.503824e-06	1.143398e-05	
5.036000e+00	-1.703796e-02	1.359159e-05	4.438299e-06	1.464447e-06	-5.607234e-07	2.511293e-06	1.078679e-05	
5.038000e+00	-1.713259e-02	-2.358071e-05	4.030356e-06	1.697868e-06	-6.622553e-08	3.538570e-06	-2.413611e-05	
5.040000e+00	-1.715841e-02	-1.370558e-05	3.611742e-06	1.844542e-06	1.650812e-07	2.862148e-06	-5.923823e-06	
5.042000e+00	-1.713725e-02	6.446943e-06	3.185876e-06	1.927335e-06	2.241807e-07	1.521324e-06	1.329384e-05	
5.044000e+00	-1.711619e-02	-9.071891e-06	2.775433e-06	2.038513e-06	3.605015e-07	9.538992e-07	-4.218381e-06	
5.046000e+00	-1.705710e-02	-7.723484e-06	2.374540e-06	2.151360e-06	4.949734e-07	6.021225e-07	-1.112993e-06	
5.048000e+00	-1.697344e-02	1.783318e-05	1.991286e-06	2.294764e-06	6.963336e-07	7.274854e-07	1.936750e-05	
5.050000e+00	-1.694214e-02	1.275830e-05	1.654294e-06	2.570095e-06	1.199746e-06	2.216600e-06	5.778079e-06	
5.052000e+00	-1.696046e-02	-5.415647e-06	1.359525e-06	2.942204e-06	1.868730e-06	3.930872e-06	-1.287036e-05	
5.054000e+00	-1.700099e-02	-9.479076e-06	1.077061e-06	3.283155e-06	2.358883e-06	4.175125e-06	-1.157822e-05	
5.056000e+00	-1.704984e-02	-1.599482e-07	7.963890e-07	3.554652e-06	2.598584e-06	3.124548e-06	7.161162e-07	
5.058000e+00	-1.712465e-02	-1.685613e-05	5.167780e-07	3.760609e-06	2.633310e-06	1.496001e-06	-1.206522e-05	
5.060000e+00	-1.716134e-02	-1.720854e-05	2.239409e-07	3.854476e-06	2.380964e-06	-7.764994e-07	-5.709514e-06	
5.062000e+00	-1.713321e-02	1.059673e-05	-7.415525e-08	3.879943e-06	1.995342e-06	-2.667682e-06	2.021456e-05	
5.064000e+00	-1.710480e-02	2.410342e-06	-3.477154e-07	3.956975e-06	1.795068e-06	-2.797208e-06	5.622001e-06	
5.066000e+00	-1.705715e-02	-7.915075e-06	-5.970808e-07	4.076742e-06	1.734211e-06	-1.982158e-06	-5.206809e-06	
5.068000e+00	-1.696556e-02	2.520994e-05	-8.206883e-07	4.238279e-06	1.790994e-06	-7.208330e-07	2.228345e-05	
5.070000e+00	-1.693545e-02	1.831842e-05	-9.898570e-07	4.541516e-06	2.192026e-06	1.745291e-06	5.298102e-06	
5.072000e+00	-1.695103e-02	2.390616e-06	-1.105827e-06	4.960186e-06	2.818088e-06	4.332098e-06	-1.217952e-05	
5.074000e+00	-1.697955e-02	9.796069e-06	-1.191081e-06	5.391183e-06	3.377637e-06	5.559634e-06	-3.216259e-06	
5.076000e+00	-1.703835e-02	9.040983e-06	-1.248659e-06	5.817464e-06	3.834008e-06	5.673150e-06	-3.844840e-06	
5.078000e+00	-1.713162e-02	-2.503453e-05	-1.297506e-06	6.164968e-06	4.018303e-06	4.324480e-06	-2.929542e-05	
5.080000e+00	-1.716389e-02	-1.952594e-05	-1.376765e-06	6.294844e-06	3.631702e-06	7.809667e-07	-1.066262e-05	
5.082000e+00	-1.713831e-02	6.560999e-06	-1.482310e-06	6.250107e-06	2.870613e-06	-3.133171e-06	1.721635e-05	
5.084000e+00	-1.710287e-02	5.256220e-06	-1.577695e-06	6.190259e-06	2.190798e-06	-5.047929e-06	1.068939e-05	
5.086000e+00	-1.704777e-02	1.098947e-06	-1.651605e-06	6.160089e-06	1.698311e-06	-5.083011e-06	3.483505e-06	
5.088000e+00	-1.696329e-02	2.556548e-05	-1.696277e-06	6.184897e-06	1.432917e-06	-3.743382e-06	2.078042e-05	
5.090000e+00	-1.694243e-02	8.670567e-06	-1.696605e-06	6.313513e-06	1.482836e-06	-1.229275e-06	-3.049762e-06	
5.092000e+00	-1.697580e-02	-2.446460e-05	-1.681525e-06	6.423032e-06	1.499580e-06	3.271577e-07	-2.912983e-05	
5.094000e+00	-1.700176e-02	-1.307634e-05	-1.695905e-06	6.347583e-06	1.081600e-06	-6.631584e-07	-7.103399e-06	
5.096000e+00	-1.705407e-02	-6.179777e-06	-1.739798e-06	6.112189e-06	3.582349e-07	-2.735285e-06	3.177094e-06	
5.098000e+00	-1.713807e-02	-3.064952e-05	-1.810640e-06	5.749838e-06	-5.378355e-07	-4.830316e-06	-1.515718e-05	
5.100000e+00	-1.717173e-02	-2.691233e-05	-1.929768e-06	5.201173e-06	-1.718133e-06	-7.342966e-06	-2.633589e-06	
5.102000e+00	-1.714254e-02	2.013796e-06	-2.086304e-06	4.536645e-06	-2.958156e-06	-9.036464e-06	2.429488e-05	
5.104000e+00	-1.710960e-02	-2.601070e-06	-2.242551e-06	3.918483e-06	-3.842810e-06	-8.295233e-06	1.171335e-05	
5.106000e+00	-1.706143e-02	-1.392195e-05	-2.393042e-06	3.366774e-06	-4.371087e-06	-6.030134e-06	-2.110455e-06	
5.108000e+00	-1.696623e-02	2.137396e-05	-2.532900e-06	2.896097e-06	-4.560391e-06	-3.012173e-06	2.570109e-05	
5.110000e+00	-1.693103e-02	1.870210e-05	-2.627997e-06	2.627459e-06	-4.169551e-06	1.380336e-06	1.009200e-05	
5.112000e+00	-1.696320e-02	-1.324684e-05	-2.682391e-06	2.521483e-06	-3.391540e-06	5.588393e-06	-2.260845e-05	
5.114000e+00	-1.699911e-02	-1.113438e-05	-2.738051e-06	2.401054e-06	-2.731092e-06	7.228171e-06	-1.320412e-05	
5.116000e+00	-1.706523e-02	-1.656862e-05	-2.814976e-06	2.194623e-06	-2.357765e-06	6.379273e-06	-1.199083e-05	
5.118000e+00	-1.715403e-02	-4.429807e-05	-2.933771e-06	1.838674e-06	-2.392156e-06	3.471923e-06	-2.701169e-05	
5.120000e+00	-1.717230e-02	-2.486959e-05	-3.116559e-06	1.273850e-06	-2.921634e-06	-9.521780e-07	3.286538e-06	
5.122000e+00	-1.714504e-02	1.051025e-06	-3.335911e-06	6.354823e-07	-3.539029e-06	-4.271229e-06	2.567329e-05	
5.124000e+00	-1.711898e-02	-1.188262e-05	-3.553204e-06	8.339971e-08	-3.836919e-06	-4.831320e-06	6.204683e-06	
5.126000e+00	-1.705907e-02	-1.305136e-05	-3.768731e-06	-3.897144e-07	-3.880802e-06	-3.825591e-06	3.093946e-06	
5.128000e+00	-1.696911e-02	1.586718e-05	-3.973765e-06	-7.573090e-07	-3.646701e-06	-1.757508e-06	2.395823e-05	
5.130000e+00	-1.694127e-02	6.087014e-06	-4.139930e-06	-9.240568e-07	-2.949027e-06	1.706282e-06	3.906274e-06	
5.132000e+00	-1.696166e-02	-1.299216e-05	-4.275416e-06	-9.455546e-07	-2.003275e-06	4.944975e-06	-1.541724e-05	
5.134000e+00	-1.699032e-02	-2.482326e-06	-4.404824e-06	-9.326154e-07	-1.129838e-06	6.447118e-06	-2.387165e-06	
5.136000e+00	-1.705364e-02	-4.160969e-06	-4.528095e-06	-8.897077e-07	-3.397282e-07	6.707484e-06	-3.805032e-06	
5.138000e+00	-1.714740e-02	-3.612459e-05	-4.660482e-06	-8.780991e-07	2.208946e-07	5.541597e-06	-2.739936e-05	
5.140000e+00	-1.717798e-02	-2.845020e-05	-4.836366e-06	-1.022002e-06	2.771785e-07	2.329599e-06	-7.847102e-06	
5.142000e+00	-1.714389e-02	4.162436e-06	-5.042576e-06	-1.250322e-06	7.865341e-08	-9.075600e-07	2.359569e-05	
5.144000e+00	-1.710686e-02	8.296826e-07	-5.234102e-06	-1.381822e-06	1.101143e-07	-1.793968e-06	1.190080e-05	
5.146000e+00	-1.704460e-02	7.329851e-08	-5.396123e-06	-1.372804e-06	4.456418e-07	-7.338728e-07	5.683103e-06	
5.148000e+00	-1.694348e-02	3.833367e-05	-5.509890e-06	-1.172036e-06	1.163348e-06	1.893161e-06	3.127172e-05	
5.150000e+00	-1.690887e-02	3.416168e-05	-5.534775e-06	-6.552766e-07	2.504315e-06	6.479443e-06	1.031907e-05	
5.152000e+00	-1.692512e-02	1.921740e-05	-5.467686e-06	1.422619e-07	4.277958e-06	1.127900e-05	-1.137566e-05	
5.154000e+00	-1.695171e-02	3.295071e-05	-5.327494e-06	1.105453e-06	6.123106e-06	1.438739e-05	-8.854677e-07	
5.156000e+00	-1.702282e-02	2.551868e-05	-5.116452e-06	2.194855e-06	7.918059e-06	1.573356e-05	-1.083407e-05	
5.158000e+00	-1.711956e-02	-7.293648e-06	-4.860639e-06	3.286197e-06	9.354205e-06	1.456381e-05	-3.489692e-05	
5.160000e+00	-1.715345e-02	-1.735661e-06	-4.604914e-06	4.201591e-06	1.004327e-05	1.016292e-05	-1.575469e-05	
5.162000e+00	-1.713230e-02	1.795048e-05	-4.351121e-06	4.948847e-06	1.011794e-05	4.535372e-06	8.052472e-06	
5.164000e+00	-1.709306e-02	1.546681e-05	-4.073860e-06	5.637949e-06	9.948270e-06	1.064184e-07	4.154787e-06	
5.166000e+00	-1.703296e-02	1.004003e-05	-3.769751e-06	6.282715e-06	9.616846e-06	-2.908554e-06	-8.490955e-07	
5.168000e+00	-1.693339e-02	4.416209e-05	-3.428703e-06	6.920585e-06	9.252875e-06	-4.290562e-06	2.658725e-05	
5.170000e+00	-1.689449e-02	4.236425e-05	-3.016869e-06	7.672714e-06	9.170559e-06	-3.192299e-06	1.222704e-05	
5.172000e+00	-1.692449e-02	1.345002e-05	-2.539128e-06	8.498669e-06	9.238579e-06	-1.183691e-06	-1.832412e-05	
5.174000e+00	-1.696983e-02	1.053226e-05	-2.039310e-06	9.217380e-06	8.999003e-06	-8.167870e-07	-1.431028e-05	
5.176000e+00	-1.703364e-02	1.344955e-05	-1.539563e-06	9.753668e-06	8.323535e-06	-2.218987e-06	-5.892440e-06	
5.178000e+00	-1.713230e-02	-1.887465e-05	-1.059035e-06	1.005523e-05	7.162963e-06	-5.009188e-06	-2.727608e-05	
5.180000e+00	-1.717269e-02	-1.852365e-05	-6.350134e-07	1.001123e-05	5.336606e-06	-9.445343e-06	-1.177080e-05	
5.182000e+00	-1.715278e-02	-3.511653e-07	-2.728564e-07	9.647900e-06	3.031285e-06	-1.399001e-05	1.228541e-05	
5.184000e+00	-1.711273e-02	-3.813803e-06	5.106461e-08	9.099123e-06	6.724036e-07	-1.657349e-05	8.471540e-06	
5.186000e+00	-1.705369e-02	-1.283427e-05	3.399412e-07	8.406559e-06	-1.605210e-06	-1.724717e-05	1.033969e-06	
5.188000e+00	-1.697392e-02	-2.038145e-07	5.900621e-07	7.581945e-06	-3.763471e-06	-1.660267e-05	1.312944e-05	
5.190000e+00	-1.694094e-02	-7.884651e-06	8.086966e-07	6.677676e-06	-5.674458e-06	-1.470558e-05	3.215049e-06	
5.192000e+00	-1.696594e-02	-3.061141e-05	9.819462e-07	5.660989e-06	-7.442376e-06	-1.268400e-05	-1.448134e-05	
5.194000e+00	-1.701926e-02	-3.944475e-05	1.074711e-06	4.425439e-06	-9.339627e-06	-1.202027e-05	-1.261711e-05	
5.196000e+00	-1.708701e-02	-3.794587e-05	1.068568e-06	2.942957e-06	-1.140691e-05	-1.256546e-05	-2.206567e-06	
5.198000e+00	-1.717370e-02	-5.663937e-05	9.553595e-07	1.229818e-06	-1.357026e-05	-1.361685e-05	-1.130981e-05	
5.200000e+00	-1.719644e-02	-3.887279e-05	7.316568e-07	-6.800461e-07	-1.572415e-05	-1.452508e-05	1.252151e-05	
5.202000e+00	-1.715797e-02	-4.187961e-06	4.370101e-07	-2.595026e-06	-1.739512e-05	-1.321980e-05	3.806581e-05	
5.204000e+00	-1.711302e-02	-5.403007e-06	1.294056e-07	-4.280085e-06	-1.808063e-05	-8.302486e-06	2.133129e-05	
5.206000e+00	-1.705898e-02	-2.103320e-05	-1.793787e-07	-5.705871e-06	-1.786733e-05	-1.645833e-06	-1.903898e-06	
5.208000e+00	-1.697435e-02	-3.502845e-06	-4.976228e-07	-6.924188e-06	-1.703737e-05	4.571174e-06	1.005880e-05	
5.210000e+00	-1.693911e-02	-7.463169e-06	-8.144667e-07	-7.910534e-06	-1.565034e-05	9.971009e-06	-4.942688e-07	
5.212000e+00	-1.695680e-02	-2.065589e-05	-1.131419e-06	-8.691978e-06	-1.388742e-05	1.386870e-05	-1.370131e-05	
5.214000e+00	-1.699287e-02	-1.051406e-05	-1.460020e-06	-9.331357e-06	-1.199214e-05	1.565996e-05	-2.060990e-06	
5.216000e+00	-1.706989e-02	-1.735803e-05	-1.798518e-06	-9.834936e-06	-1.003237e-05	1.587045e-05	-8.003706e-06	
5.218000e+00	-1.716610e-02	-4.512775e-05	-2.164507e-06	-1.028159e-05	-8.241233e-06	1.420974e-05	-2.662044e-05	
5.220000e+00	-1.719245e-02	-3.136116e-05	-2.584857e-06	-1.077489e-05	-6.872994e-06	1.047663e-05	-2.780202e-06	
5.222000e+00	-1.716807e-02	-1.173139e-05	-3.042984e-06	-1.124213e-05	-5.706173e-06	6.739177e-06	1.601077e-05	
5.224000e+00	-1.712946e-02	-2.036329e-05	-3.508106e-06	-1.156755e-05	-4.442483e-06	4.677018e-06	3.618202e-06	
5.226000e+00	-1.706196e-02	-2.397370e-05	-3.979367e-06	-1.176366e-05	-3.140882e-06	3.675260e-06	-2.140004e-07	
5.228000e+00	-1.697228e-02	-2.919333e-06	-4.452023e-06	-1.182808e-05	-1.813874e-06	3.428895e-06	1.644401e-05	
5.230000e+00	-1.693901e-02	-9.467283e-06	-4.905341e-06	-1.170029e-05	-3.288115e-07	4.316279e-06	3.256081e-06	
5.232000e+00	-1.696094e-02	-2.615159e-05	-5.344863e-06	-1.142766e-05	1.163489e-06	5.253029e-06	-1.260742e-05	
5.234000e+00	-1.698777e-02	-5.290802e-06	-5.782085e-06	-1.107483e-05	2.493791e-06	5.426069e-06	8.231465e-06	
5.236000e+00	-1.703474e-02	1.866012e-05	-6.186222e-06	-1.054093e-05	3.925881e-06	6.269145e-06	2.191072e-05	
5.238000e+00	-1.711893e-02	2.510082e-06	-6.526474e-06	-9.740083e-06	5.648005e-06	8.372233e-06	-3.203675e-06	
5.240000e+00	-1.716923e-02	-7.755235e-06	-6.817745e-06	-8.770826e-06	7.367912e-06	9.920069e-06	-1.308144e-05	
5.242000e+00	-1.716115e-02	-3.536427e-06	-7.082484e-06	-7.748351e-06	8.797437e-06	9.754394e-06	-6.332065e-06	
5.244000e+00	-1.714143e-02	-2.973855e-05	-7.338958e-06	-6.757498e-06	9.769979e-06	7.746273e-06	-2.495535e-05	
5.246000e+00	-1.709157e-02	-4.969513e-05	-7.628667e-06	-5.958217e-06	9.966208e-06	3.225856e-06	-2.832313e-05	
5.248000e+00	-1.700084e-02	-2.725044e-05	-7.975255e-06	-5.420859e-06	9.342245e-06	-2.912129e-06	5.318964e-06	
5.250000e+00	-1.697161e-02	-3.883988e-05	-8.365838e-06	-5.067710e-06	8.231414e-06	-8.339141e-06	-1.585100e-06	
5.252000e+00	-1.699363e-02	-5.741808e-05	-8.808221e-06	-4.906806e-06	6.712240e-06	-1.272834e-05	-1.081118e-05	
5.254000e+00	-1.702200e-02	-3.995937e-05	-9.316850e-06	-4.968078e-06	4.800791e-06	-1.625306e-05	1.256850e-05	
5.256000e+00	-1.706662e-02	-1.483596e-05	-9.860653e-06	-5.105594e-06	2.942714e-06	-1.720097e-05	3.075796e-05	
5.258000e+00	-1.715317e-02	-3.328867e-05	-1.040585e-05	-5.181957e-06	1.493619e-06	-1.499026e-05	4.644196e-06	
5.260000e+00	-1.718788e-02	-2.697204e-05	-1.095436e-05	-5.211666e-06	3.781072e-07	-1.132765e-05	7.763373e-06	
5.262000e+00	-1.716826e-02	-9.936810e-06	-1.149776e-05	-5.169272e-06	-3.761375e-07	-6.947097e-06	1.693510e-05	
5.264000e+00	-1.714134e-02	-2.759515e-05	-1.202123e-05	-5.009385e-06	-7.023294e-07	-2.153287e-06	-6.130459e-06	
5.266000e+00	-1.708225e-02	-3.735446e-05	-1.254195e-05	-4.813214e-06	-8.588215e-07	1.435189e-06	-1.293742e-05	
5.268000e+00	-1.698604e-02	-9.156097e-06	-1.306432e-05	-4.603807e-06	-9.259650e-07	3.651488e-06	1.356957e-05	
5.270000e+00	-1.693916e-02	-3.863701e-06	-1.355528e-05	-4.261582e-06	-6.248151e-07	6.110528e-06	1.007805e-05	
5.272000e+00	-1.695839e-02	-2.115518e-05	-1.400269e-05	-3.762050e-06	4.564686e-08	8.673082e-06	-1.038449e-05	
5.274000e+00	-1.700258e-02	-2.040929e-05	-1.442584e-05	-3.202780e-06	7.840877e-07	9.912515e-06	-7.427710e-06	
5.276000e+00	-1.707970e-02	-2.692219e-05	-1.483898e-05	-2.650080e-06	1.410127e-06	9.503429e-06	-1.042191e-05	
5.278000e+00	-1.716874e-02	-4.599152e-05	-1.526090e-05	-2.178410e-06	1.752182e-06	7.366401e-06	-2.063105e-05	
5.280000e+00	-1.719798e-02	-3.298762e-05	-1.570928e-05	-1.847387e-06	1.704164e-06	3.826237e-06	2.313659e-07	
5.282000e+00	-1.717100e-02	-8.722202e-06	-1.616217e-05	-1.559654e-06	1.564041e-06	9.542601e-07	2.107196e-05	
5.284000e+00	-1.713086e-02	-1.471538e-05	-1.658429e-05	-1.180559e-06	1.677753e-06	2.782183e-07	7.789495e-06	
5.286000e+00	-1.706763e-02	-2.262916e-05	-1.697405e-05	-7.198909e-07	1.983886e-06	8.471595e-07	-2.344715e-06	
5.288000e+00	-1.696656e-02	8.470059e-06	-1.732708e-05	-1.764296e-07	2.454843e-06	2.086940e-06	2.183697e-05	
5.290000e+00	-1.693348e-02	-5.086796e-07	-1.761739e-05	5.306021e-07	3.259956e-06	4.455409e-06	2.912494e-06	
5.292000e+00	-1.695695e-02	-2.068484e-05	-1.785287e-05	1.343447e-06	4.201539e-06	6.571573e-06	-1.709196e-05	
5.294000e+00	-1.699700e-02	-1.367826e-05	-1.806253e-05	2.132244e-06	4.934117e-06	6.882173e-06	-6.117149e-06	
5.296000e+00	-1.706989e-02	-1.412439e-05	-1.825165e-05	2.873003e-06	5.425340e-06	5.861251e-06	-4.699918e-06	
5.298000e+00	-1.715591e-02	-2.930589e-05	-1.842671e-05	3.540945e-06	5.649050e-06	3.933753e-06	-1.462577e-05	
5.300000e+00	-1.718961e-02	-2.100600e-05	-1.860198e-05	4.086209e-06	5.524983e-06	1.181876e-06	-8.442045e-07	
5.302000e+00	-1.716182e-02	2.891901e-06	-1.876157e-05	4.579153e-06	5.282493e-06	-9.344047e-07	1.928037e-05	
5.304000e+00	-1.712148e-02	-4.722720e-06	-1.887661e-05	5.129791e-06	5.214883e-06	-1.212918e-06	4.817310e-06	
5.306000e+00	-1.706835e-02	-2.421542e-05	-1.895647e-05	5.690305e-06	5.183766e-06	-8.988575e-07	-1.330204e-05	
5.308000e+00	-1.698301e-02	-9.026429e-06	-1.902253e-05	6.174367e-06	4.976338e-06	-1.201566e-06	4.098032e-06	
5.310000e+00	-1.694555e-02	-1.283656e-05	-1.907125e-05	6.600707e-06	4.669771e-06	-1.601098e-06	-6.919313e-07	
5.312000e+00	-1.696834e-02	-3.127618e-05	-1.911035e-05	6.944234e-06	4.223362e-06	-2.266162e-06	-1.462649e-05	
5.314000e+00	-1.700806e-02	-2.287302e-05	-1.916007e-05	7.137126e-06	3.498995e-06	-3.730935e-06	-6.241566e-07	
5.316000e+00	-1.706648e-02	-8.522711e-06	-1.921182e-05	7.229630e-06	2.670012e-06	-4.923041e-06	1.221678e-05	
5.318000e+00	-1.716413e-02	-3.553127e-05	-1.925915e-05	7.258130e-06	1.850445e-06	-5.410069e-06	-1.327240e-05	
5.320000e+00	-1.719481e-02	-2.452085e-05	-1.931975e-05	7.164954e-06	9.063833e-07	-6.055620e-06	2.353892e-06	
5.322000e+00	-1.716682e-02	-1.035106e-06	-1.938127e-05	7.013132e-06	1.916026e-08	-6.026273e-06	2.081407e-05	
5.324000e+00	-1.713114e-02	-1.374587e-05	-1.941589e-05	6.915651e-06	-5.363198e-07	-4.380784e-06	1.617151e-06	
5.326000e+00	-1.707840e-02	-3.367807e-05	-1.943870e-05	6.809910e-06	-9.597097e-07	-2.688401e-06	-1.535883e-05	
5.328000e+00	-1.699517e-02	-2.029942e-05	-1.947438e-05	6.606020e-06	-1.489887e-06	-2.162994e-06	1.891988e-06	
5.330000e+00	-1.695921e-02	-2.499946e-05	-1.952064e-05	6.327360e-06	-2.052693e-06	-2.135532e-06	-2.035054e-06	
5.332000e+00	-1.696503e-02	-2.626850e-05	-1.957500e-05	5.995761e-06	-2.588792e-06	-2.181533e-06	-1.486353e-06	
5.334000e+00	-1.700137e-02	-1.488438e-05	-1.963424e-05	5.633366e-06	-3.047624e-06	-2.046617e-06	8.688593e-06	
5.336000e+00	-1.705104e-02	7.595620e-06	-1.967106e-05	5.349510e-06	-3.174240e-06	-6.562043e-07	2.218722e-05	
5.338000e+00	-1.714177e-02	-1.323941e-05	-1.966526e-05	5.211836e-06	-2.857317e-06	2.004208e-06	-5.524687e-06	
5.340000e+00	-1.718605e-02	-1.590245e-05	-1.963310e-05	5.141594e-06	-2.364720e-06	4.193640e-06	-7.261204e-06	
5.342000e+00	-1.716394e-02	2.630888e-06	-1.958111e-05	5.106115e-06	-1.813409e-06	5.465261e-06	8.756736e-06	
5.344000e+00	-1.713139e-02	-1.197324e-05	-1.949872e-05	5.140624e-06	-1.136943e-06	6.410976e-06	-8.187911e-06	
5.346000e+00	-1.708778e-02	-3.987308e-05	-1.941174e-05	5.139233e-06	-6.241792e-07	5.873227e-06	-2.739980e-05	
5.348000e+00	-1.699974e-02	-2.121878e-05	-1.935224e-05	4.987020e-06	-5.405379e-07	3.264788e-06	1.962763e-08	
5.350000e+00	-1.695608e-02	-1.903753e-05	-1.931143e-05	4.738270e-06	-6.930088e-07	3.428749e-07	3.498664e-06	
5.352000e+00	-1.697555e-02	-3.523447e-05	-1.928395e-05	4.428046e-06	-9.612100e-07	-2.046175e-06	-8.919647e-06	
5.354000e+00	-1.701407e-02	-2.699684e-05	-1.928237e-05	4.020596e-06	-1.414421e-06	-4.245215e-06	3.492906e-06	
5.356000e+00	-1.706580e-02	-7.179399e-06	-1.929266e-05	3.584975e-06	-1.853593e-06	-5.327740e-06	1.925433e-05	
5.358000e+00	-1.716384e-02	-3.514651e-05	-1.930183e-05	3.177437e-06	-2.140948e-06	-5.029545e-06	-1.022452e-05	
5.360000e+00	-1.721332e-02	-4.199073e-05	-1.933614e-05	2.700169e-06	-2.537753e-06	-5.042644e-06	-1.021513e-05	
5.362000e+00	-1.719471e-02	-2.554550e-05	-1.940916e-05	2.116310e-06	-3.116601e-06	-5.642447e-06	8.759144e-06	
5.364000e+00	-1.716571e-02	-4.236054e-05	-1.951242e-05	1.477063e-06	-3.722316e-06	-5.959182e-06	-6.544656e-06	
5.366000e+00	-1.712172e-02	-6.910779e-05	-1.967039e-05	7.045341e-07	-4.538391e-06	-6.934878e-06	-2.240152e-05	
5.368000e+00	-1.702248e-02	-3.960790e-05	-1.990382e-05	-2.537253e-07	-5.657113e-06	-8.759296e-06	1.385099e-05	
5.370000e+00	-1.697988e-02	-3.967979e-05	-2.018733e-05	-1.269420e-06	-6.712598e-06	-9.471536e-06	1.094459e-05	
5.372000e+00	-1.699238e-02	-5.027980e-05	-2.050536e-05	-2.267294e-06	-7.524418e-06	-8.653335e-06	-4.120631e-08	
5.374000e+00	-1.702436e-02	-3.667626e-05	-2.085943e-05	-3.246016e-06	-8.123157e-06	-7.054603e-06	1.204584e-05	
5.376000e+00	-1.707946e-02	-2.045051e-05	-2.122619e-05	-4.111755e-06	-8.311737e-06	-4.195430e-06	1.980515e-05	
