1.561600e+01	-1.630199e-02	1.939703e-05	-6.799852e-06	8.603550e-06	5.692008e-06	-2.081278e-06	5.518743e-06	
1.561800e+01	-1.626102e-02	3.532283e-06	-6.373148e-06	8.991960e-06	5.186414e-06	-2.584660e-06	-9.553304e-06	
1.562000e+01	-1.619558e-02	1.379631e-05	-5.935626e-06	9.284468e-06	4.545594e-06	-3.276443e-06	2.669414e-06	
1.562200e+01	-1.615673e-02	1.952864e-05	-5.482755e-06	9.507924e-06	3.864041e-06	-3.686921e-06	6.076228e-06	
1.562400e+01	-1.616563e-02	1.259210e-05	-5.007672e-06	9.694972e-06	3.235980e-06	-3.518751e-06	-2.300671e-06	
1.562600e+01	-1.620458e-02	1.011021e-05	-4.519538e-06	9.814499e-06	2.584334e-06	-3.368523e-06	-3.550370e-06	
1.562800e+01	-1.624636e-02	2.480764e-05	-4.018735e-06	9.872910e-06	1.934568e-06	-3.173283e-06	9.264298e-06	
1.563000e+01	-1.631406e-02	1.230969e-05	-3.498561e-06	9.902743e-06	1.371452e-06	-2.621245e-06	-5.067714e-06	
1.563200e+01	-1.634742e-02	1.218149e-05	-2.967975e-06	9.874096e-06	8.128463e-07	-2.260389e-06	-3.444428e-06	
1.563400e+01	-1.633117e-02	2.629935e-05	-2.428152e-06	9.790596e-06	2.700504e-07	-2.022356e-06	8.798935e-06	
1.563600e+01	-1.629641e-02	2.433410e-05	-1.865101e-06	9.712495e-06	-1.096542e-07	-1.239047e-06	2.691032e-06	
1.563800e+01	-1.626194e-02	2.345606e-06	-1.288986e-06	9.601898e-06	-4.430312e-07	-6.636701e-07	-1.652349e-05	
1.564000e+01	-1.619313e-02	1.599821e-05	-7.218005e-07	9.382114e-06	-9.252513e-07	-1.132212e-06	1.327309e-06	
1.564200e+01	-1.615183e-02	2.363168e-05	-1.564183e-07	9.096269e-06	-1.428299e-06	-1.698185e-06	7.048134e-06	
1.564400e+01	-1.616159e-02	1.502599e-05	4.182939e-07	8.797343e-06	-1.819148e-06	-1.698010e-06	-2.812347e-06	
1.564600e+01	-1.619400e-02	1.821742e-05	9.963991e-07	8.467740e-06	-2.158594e-06	-1.587000e-06	7.456268e-07	
1.564800e+01	-1.623765e-02	3.044226e-05	1.582354e-06	8.131260e-06	-2.398072e-06	-1.190432e-06	9.666763e-06	
1.565000e+01	-1.630088e-02	2.231923e-05	2.186094e-06	7.829046e-06	-2.455071e-06	-2.531185e-07	-1.752840e-06	
1.565200e+01	-1.634790e-02	9.237840e-06	2.794495e-06	7.510454e-06	-2.485723e-06	3.057826e-07	-1.205601e-05	
1.565400e+01	-1.634295e-02	1.366484e-05	3.387545e-06	7.106004e-06	-2.669213e-06	-2.051936e-07	-3.355206e-06	
1.565600e+01	-1.630295e-02	1.835041e-05	3.965129e-06	6.630462e-06	-2.950347e-06	-1.138933e-06	2.323327e-06	
1.565800e+01	-1.625746e-02	7.511184e-06	4.528704e-06	6.103169e-06	-3.269756e-06	-2.021344e-06	-6.488525e-06	
1.566000e+01	-1.619669e-02	1.233906e-05	5.070438e-06	5.506737e-06	-3.666240e-06	-2.984558e-06	1.057438e-06	
1.566200e+01	-1.616688e-02	7.675180e-06	5.586940e-06	4.843313e-06	-4.124341e-06	-3.881138e-06	-1.898422e-06	
1.566400e+01	-1.617525e-02	-2.599140e-07	6.071101e-06	4.101499e-06	-4.663457e-06	-4.781010e-06	-5.926155e-06	
1.566600e+01	-1.621087e-02	-8.257835e-07	6.511090e-06	3.254552e-06	-5.336946e-06	-5.891306e-06	-1.987827e-06	
1.566800e+01	-1.625011e-02	1.563331e-05	6.913373e-06	2.348509e-06	-6.011156e-06	-6.512648e-06	1.357949e-05	
1.567000e+01	-1.632141e-02	-1.691784e-07	7.289648e-06	1.443386e-06	-6.538452e-06	-6.147616e-06	-3.496502e-06	
1.567200e+01	-1.636449e-02	-8.429038e-06	7.626508e-06	4.975817e-07	-7.043477e-06	-5.735965e-06	-7.354451e-06	
1.567400e+01	-1.635555e-02	7.496453e-07	7.911723e-06	-5.202205e-07	-7.607777e-06	-5.714882e-06	4.551764e-06	
1.567600e+01	-1.631853e-02	3.047807e-06	8.155699e-06	-1.552059e-06	-8.082114e-06	-5.318076e-06	5.764783e-06	
1.567800e+01	-1.626747e-02	-1.998313e-06	8.365994e-06	-2.558152e-06	-8.384981e-06	-4.347920e-06	2.115234e-07	
1.568000e+01	-1.619741e-02	1.160601e-05	8.547951e-06	-3.512499e-06	-8.482647e-06	-2.910119e-06	1.120741e-05	
1.568200e+01	-1.615577e-02	1.761888e-05	8.720252e-06	-4.343268e-06	-8.236527e-06	-6.222408e-07	1.060016e-05	
1.568400e+01	-1.616356e-02	9.127420e-06	8.893593e-06	-5.019108e-06	-7.631015e-06	2.192976e-06	-2.042041e-06	
1.568600e+01	-1.620222e-02	5.197928e-06	9.058392e-06	-5.589920e-06	-6.854723e-06	4.400197e-06	-5.741787e-06	
1.568800e+01	-1.624713e-02	1.668563e-05	9.211867e-06	-6.074615e-06	-5.993435e-06	5.755398e-06	4.530020e-06	
1.569000e+01	-1.630905e-02	1.134950e-05	9.362782e-06	-6.447346e-06	-5.010517e-06	6.709543e-06	-2.826401e-06	
1.569200e+01	-1.634040e-02	1.539434e-05	9.513909e-06	-6.709098e-06	-3.940386e-06	7.281677e-06	3.530181e-07	
1.569400e+01	-1.632559e-02	3.031718e-05	9.675646e-06	-6.833329e-06	-2.744653e-06	7.833808e-06	1.050793e-05	
1.569600e+01	-1.628761e-02	3.302134e-05	9.869186e-06	-6.758031e-06	-1.303888e-06	8.970365e-06	5.942439e-06	
1.569800e+01	-1.624564e-02	1.842042e-05	1.009537e-05	-6.507222e-06	2.721605e-07	1.003900e-05	-1.064813e-05	
1.570000e+01	-1.617433e-02	3.298162e-05	1.034413e-05	-6.144096e-06	1.794414e-06	1.025108e-05	3.127682e-06	
1.570200e+01	-1.612678e-02	4.443589e-05	1.062914e-05	-5.635911e-06	3.338652e-06	1.030729e-05	8.485754e-06	
1.570400e+01	-1.613255e-02	3.739677e-05	1.096579e-05	-4.949331e-06	4.972309e-06	1.064474e-05	-3.473666e-06	
1.570600e+01	-1.616106e-02	4.295703e-05	1.135150e-05	-4.124071e-06	6.574860e-06	1.069333e-05	-4.596972e-07	
1.570800e+01	-1.620438e-02	5.542548e-05	1.179205e-05	-3.164709e-06	8.131442e-06	1.054967e-05	6.649399e-06	
1.571000e+01	-1.626847e-02	4.777712e-05	1.229654e-05	-2.064132e-06	9.659964e-06	1.042745e-05	-5.320570e-06	
1.571200e+01	-1.630074e-02	5.118941e-05	1.285972e-05	-8.710608e-07	1.104087e-05	9.845507e-06	-3.285019e-06	
1.571400e+01	-1.629102e-02	6.155355e-05	1.348199e-05	3.925560e-07	1.224060e-05	8.879647e-06	3.598099e-06	
1.571600e+01	-1.625011e-02	6.755939e-05	1.417617e-05	1.753246e-06	1.335210e-05	8.154203e-06	3.900255e-06	
1.571800e+01	-1.620304e-02	5.774025e-05	1.494330e-05	3.189156e-06	1.433799e-05	7.478525e-06	-8.472657e-06	
1.572000e+01	-1.613144e-02	7.168245e-05	1.577667e-05	4.651833e-06	1.510339e-05	6.450986e-06	3.401311e-06	
1.572200e+01	-1.609231e-02	7.380457e-05	1.668203e-05	6.145322e-06	1.569860e-05	5.457743e-06	9.418827e-07	
1.572400e+01	-1.611019e-02	5.427648e-05	1.765140e-05	7.621741e-06	1.604153e-05	4.153362e-06	-1.718196e-05	
1.572600e+01	-1.615072e-02	4.811916e-05	1.865176e-05	8.946196e-06	1.585226e-05	1.427418e-06	-1.566780e-05	
1.572800e+01	-1.618308e-02	7.174016e-05	1.967352e-05	1.009060e-05	1.515884e-05	-2.026617e-06	9.765176e-06	
1.573000e+01	-1.624357e-02	6.724511e-05	2.073503e-05	1.113649e-05	1.425775e-05	-4.527151e-06	2.078413e-06	
1.573200e+01	-1.628122e-02	6.471389e-05	2.183836e-05	1.209475e-05	1.322966e-05	-5.990064e-06	-1.161203e-06	
1.573400e+01	-1.627097e-02	7.517452e-05	2.297849e-05	1.294927e-05	1.207697e-05	-6.788698e-06	7.013365e-06	
1.573600e+01	-1.624261e-02	6.861834e-05	2.415735e-05	1.371287e-05	1.087193e-05	-6.908164e-06	-1.998452e-06	
1.573800e+01	-1.620693e-02	4.809004e-05	2.535524e-05	1.431702e-05	9.475933e-06	-7.316043e-06	-1.776201e-05	
1.574000e+01	-1.613991e-02	5.837197e-05	2.654519e-05	1.467646e-05	7.730144e-06	-8.728392e-06	-1.446262e-06	
1.574200e+01	-1.609702e-02	6.466835e-05	2.772870e-05	1.482585e-05	5.794214e-06	-1.014069e-05	5.239603e-06	
1.574400e+01	-1.610562e-02	5.387805e-05	2.891068e-05	1.480998e-05	3.828767e-06	-1.087258e-05	-4.501786e-06	
1.574600e+01	-1.614144e-02	5.114177e-05	3.007738e-05	1.459954e-05	1.787371e-06	-1.143100e-05	-3.551370e-06	
1.574800e+01	-1.618193e-02	6.553981e-05	3.122586e-05	1.421137e-05	-2.583212e-07	-1.163639e-05	1.052025e-05	
1.575000e+01	-1.625415e-02	4.924119e-05	3.236051e-05	1.368908e-05	-2.184034e-06	-1.114563e-05	-5.894579e-06	
1.575200e+01	-1.629338e-02	4.592467e-05	3.346640e-05	1.299965e-05	-4.074889e-06	-1.069098e-05	-4.932777e-06	
1.575400e+01	-1.628727e-02	5.344808e-05	3.453342e-05	1.213398e-05	-5.947314e-06	-1.044047e-05	4.480480e-06	
1.575600e+01	-1.625491e-02	5.192820e-05	3.556783e-05	1.114705e-05	-7.660698e-06	-9.777989e-06	2.582462e-06	
1.575800e+01	-1.621198e-02	3.892276e-05	3.656418e-05	1.004379e-05	-9.221133e-06	-8.952753e-06	-7.612659e-06	
1.576000e+01	-1.615197e-02	4.192536e-05	3.750767e-05	8.794890e-06	-1.072061e-05	-8.509767e-06	-4.922686e-07	
1.576200e+01	-1.610630e-02	5.049825e-05	3.840060e-05	7.439952e-06	-1.207099e-05	-7.974090e-06	8.006302e-06	
1.576400e+01	-1.611197e-02	4.186544e-05	3.925127e-05	6.036818e-06	-1.315524e-05	-6.890033e-06	-1.070619e-06	
1.576600e+01	-1.614630e-02	3.994823e-05	4.005404e-05	4.584044e-06	-1.402235e-05	-5.711781e-06	-1.137271e-06	
1.576800e+01	-1.618832e-02	5.263471e-05	4.081038e-05	3.107360e-06	-1.465050e-05	-4.420186e-06	1.013093e-05	
1.577000e+01	-1.625496e-02	4.220565e-05	4.152957e-05	1.658496e-06	-1.496034e-05	-2.736951e-06	-2.081782e-06	
1.577200e+01	-1.629372e-02	3.996924e-05	4.220605e-05	2.267152e-07	-1.504037e-05	-1.231119e-06	-2.745380e-06	
1.577400e+01	-1.629324e-02	4.284328e-05	4.283377e-05	-1.199335e-06	-1.496949e-05	-2.168731e-07	1.083649e-06	
1.577600e+01	-1.626713e-02	3.624479e-05	4.341267e-05	-2.607220e-06	-1.475767e-05	4.435556e-07	-4.041946e-06	
1.577800e+01	-1.622563e-02	2.265322e-05	4.393009e-05	-4.033248e-06	-1.453315e-05	3.426891e-07	-1.195373e-05	
1.578000e+01	-1.615616e-02	3.499600e-05	4.437592e-05	-5.499312e-06	-1.436897e-05	-5.028381e-07	4.590137e-06	
1.578200e+01	-1.611034e-02	4.267146e-05	4.476543e-05	-6.929316e-06	-1.408605e-05	-9.206857e-07	1.021524e-05	
1.578400e+01	-1.611760e-02	3.123409e-05	4.511145e-05	-8.266704e-06	-1.357987e-05	-4.922961e-07	-2.254441e-06	
1.578600e+01	-1.615433e-02	2.607527e-05	4.540370e-05	-9.549468e-06	-1.299389e-05	-1.018974e-07	-4.515049e-06	
1.578800e+01	-1.619260e-02	4.224720e-05	4.564176e-05	-1.077435e-05	-1.234909e-05	2.009236e-07	1.099214e-05	
1.579000e+01	-1.626097e-02	3.048433e-05	4.583817e-05	-1.189068e-05	-1.154674e-05	9.211757e-07	-2.518235e-06	
1.579200e+01	-1.630285e-02	2.622079e-05	4.598821e-05	-1.291988e-05	-1.067929e-05	1.520457e-06	-4.425626e-06	
1.579400e+01	-1.629045e-02	4.205378e-05	4.609200e-05	-1.386343e-05	-9.776048e-06	1.926237e-06	1.033399e-05	
1.579600e+01	-1.625242e-02	4.758556e-05	4.617253e-05	-1.463796e-05	-8.653441e-06	3.051714e-06	9.958479e-06	
1.579800e+01	-1.620664e-02	3.778162e-05	4.624163e-05	-1.521446e-05	-7.288898e-06	4.751941e-06	-3.112713e-06	
1.580000e+01	-1.613803e-02	4.857071e-05	4.629791e-05	-1.561893e-05	-5.798662e-06	6.281724e-06	5.328453e-06	
1.580200e+01	-1.609134e-02	5.653228e-05	4.635415e-05	-1.582269e-05	-4.147701e-06	7.834426e-06	7.524199e-06	
1.580400e+01	-1.609452e-02	4.875365e-05	4.642176e-05	-1.580784e-05	-2.332411e-06	9.408182e-06	-4.076273e-06	
1.580600e+01	-1.613428e-02	4.048488e-05	4.649011e-05	-1.564310e-05	-5.612835e-07	1.006194e-05	-1.080580e-05	
1.580800e+01	-1.617683e-02	5.281675e-05	4.655170e-05	-1.537799e-05	1.037634e-06	9.579752e-06	2.220539e-06	
1.581000e+01	-1.623867e-02	4.806952e-05	4.661392e-05	-1.500061e-05	2.509109e-06	8.649833e-06	-3.457257e-06	
1.581200e+01	-1.628242e-02	4.213494e-05	4.667470e-05	-1.453719e-05	3.801298e-06	7.315899e-06	-7.313434e-06	
1.581400e+01	-1.627843e-02	4.974507e-05	4.672850e-05	-1.402418e-05	4.848433e-06	5.548280e-06	1.608135e-06	
1.581600e+01	-1.624693e-02	4.892289e-05	4.678082e-05	-1.345242e-05	5.709783e-06	3.886747e-06	2.093962e-07	
1.581800e+01	-1.620251e-02	3.767986e-05	4.682842e-05	-1.284721e-05	6.354569e-06	2.261618e-06	-8.613095e-06	
1.582000e+01	-1.613529e-02	4.661308e-05	4.686274e-05	-1.225060e-05	6.718458e-06	4.508383e-07	2.615589e-06	
1.582200e+01	-1.609678e-02	4.594262e-05	4.688824e-05	-1.165045e-05	6.882502e-06	-1.056182e-06	1.561871e-06	
1.582400e+01	-1.610072e-02	3.710839e-05	4.690471e-05	-1.105370e-05	6.871247e-06	-2.218729e-06	-5.480817e-06	
1.582600e+01	-1.613438e-02	3.459341e-05	4.690000e-05	-1.051078e-05	6.600781e-06	-3.528250e-06	-4.165513e-06	
1.582800e+01	-1.617861e-02	4.500045e-05	4.687348e-05	-1.002210e-05	6.124299e-06	-4.705389e-06	6.963763e-06	
1.583000e+01	-1.624366e-02	3.723533e-05	4.683312e-05	-9.555282e-06	5.568616e-06	-5.249532e-06	-1.192889e-06	
1.583200e+01	-1.628646e-02	3.277322e-05	4.677413e-05	-9.129726e-06	4.915029e-06	-5.515228e-06	-3.318464e-06	
1.583400e+01	-1.627963e-02	4.370090e-05	4.669443e-05	-8.751779e-06	4.179449e-06	-5.602301e-06	7.586215e-06	
1.583600e+01	-1.624246e-02	4.871864e-05	4.660928e-05	-8.361683e-06	3.536695e-06	-4.873993e-06	8.616346e-06	
1.583800e+01	-1.620631e-02	2.930549e-05	4.652022e-05	-7.959036e-06	2.988320e-06	-3.713488e-06	-1.044355e-05	
1.584000e+01	-1.613899e-02	3.849692e-05	4.641273e-05	-7.603485e-06	2.386653e-06	-3.055027e-06	1.433319e-06	
1.584200e+01	-1.609817e-02	4.004407e-05	4.628864e-05	-7.285269e-06	1.775138e-06	-2.627528e-06	2.391897e-06	
1.584400e+01	-1.610639e-02	2.677045e-05	4.614879e-05	-6.999311e-06	1.178457e-06	-2.304622e-06	-8.658836e-06	
1.584600e+01	-1.613784e-02	2.631895e-05	4.597909e-05	-6.796625e-06	4.793943e-07	-2.618615e-06	-4.363173e-06	
1.584800e+01	-1.617746e-02	4.104914e-05	4.578233e-05	-6.657642e-06	-2.491579e-07	-3.036052e-06	1.026737e-05	
1.585000e+01	-1.624612e-02	2.951639e-05	4.557151e-05	-6.526756e-06	-8.576555e-07	-2.848310e-06	-2.396781e-06	
1.585200e+01	-1.629078e-02	2.337953e-05	4.533929e-05	-6.431535e-06	-1.424291e-06	-2.629899e-06	-5.431422e-06	
1.585400e+01	-1.629122e-02	2.763957e-05	4.507576e-05	-6.405023e-06	-2.030356e-06	-2.779748e-06	1.352625e-06	
1.585600e+01	-1.626049e-02	2.712833e-05	4.478488e-05	-6.423697e-06	-2.607111e-06	-2.871057e-06	1.530688e-06	
1.585800e+01	-1.622001e-02	1.267812e-05	4.446238e-05	-6.497250e-06	-3.178212e-06	-3.030352e-06	-9.207063e-06	
1.586000e+01	-1.615101e-02	2.353383e-05	4.409991e-05	-6.648902e-06	-3.797589e-06	-3.473200e-06	4.890984e-06	
1.586200e+01	-1.610173e-02	3.284618e-05	4.371121e-05	-6.815641e-06	-4.300466e-06	-3.352280e-06	1.143876e-05	
1.586400e+01	-1.611009e-02	1.841715e-05	4.330819e-05	-6.949401e-06	-4.584902e-06	-2.411186e-06	-4.169344e-06	
1.586600e+01	-1.614265e-02	1.619669e-05	4.287955e-05	-7.095476e-06	-4.795148e-06	-1.620204e-06	-3.518541e-06	
1.586800e+01	-1.618448e-02	2.871613e-05	4.242422e-05	-7.254847e-06	-4.946816e-06	-1.040124e-06	8.540401e-06	
1.587000e+01	-1.625463e-02	1.637357e-05	4.195154e-05	-7.389442e-06	-4.958490e-06	-2.567965e-07	-4.368056e-06	
1.587200e+01	-1.630521e-02	5.538719e-06	4.144981e-05	-7.544855e-06	-4.966864e-06	3.071410e-08	-1.030320e-05	
1.587400e+01	-1.630540e-02	1.131304e-05	4.090504e-05	-7.769102e-06	-5.094205e-06	-5.489505e-07	7.750437e-08	
1.587600e+01	-1.626492e-02	2.105115e-05	4.032788e-05	-8.011192e-06	-5.201178e-06	-1.026795e-06	9.196184e-06	
1.587800e+01	-1.622261e-02	7.978996e-06	3.972939e-05	-8.225234e-06	-5.181683e-06	-9.105114e-07	-3.940240e-06	
1.588000e+01	-1.616505e-02	6.775863e-06	3.910175e-05	-8.442078e-06	-5.134260e-06	-8.226827e-07	-2.124243e-06	
1.588200e+01	-1.611558e-02	1.581997e-05	3.844457e-05	-8.660774e-06	-5.065243e-06	-7.710962e-07	7.023609e-06	
1.588400e+01	-1.611322e-02	1.145341e-05	3.776912e-05	-8.836997e-06	-4.873998e-06	-2.816746e-07	1.342755e-06	
1.588600e+01	-1.614524e-02	9.184984e-06	3.707710e-05	-8.968341e-06	-4.578356e-06	4.109389e-07	-5.347525e-07	
1.588800e+01	-1.618289e-02	2.579386e-05	3.637604e-05	-9.031449e-06	-4.143074e-06	1.377130e-06	1.287535e-05	
1.589000e+01	-1.624765e-02	1.912559e-05	3.568307e-05	-8.970839e-06	-3.460662e-06	2.976912e-06	1.490212e-06	
1.589200e+01	-1.629771e-02	9.452933e-06	3.499543e-05	-8.813805e-06	-2.644000e-06	4.441353e-06	-7.658185e-06	
1.589400e+01	-1.629631e-02	1.762743e-05	3.430355e-05	-8.610294e-06	-1.845267e-06	5.097704e-06	1.489645e-06	
1.589600e+01	-1.625915e-02	2.481550e-05	3.361786e-05	-8.329464e-06	-9.954388e-07	5.537723e-06	5.937475e-06	
1.589800e+01	-1.621400e-02	1.496343e-05	3.294737e-05	-7.950668e-06	-6.023824e-08	6.020721e-06	-5.159598e-06	
1.590000e+01	-1.614769e-02	2.205030e-05	3.228933e-05	-7.500597e-06	8.738364e-07	6.178898e-06	1.870739e-06	
1.590200e+01	-1.610139e-02	2.694000e-05	3.165014e-05	-6.969189e-06	1.823943e-06	6.244033e-06	4.106353e-06	
1.590400e+01	-1.610101e-02	1.972468e-05	3.103593e-05	-6.349284e-06	2.798399e-06	6.333889e-06	-4.306733e-06	
1.590600e+01	-1.612851e-02	2.129364e-05	3.044163e-05	-5.677399e-06	3.698190e-06	6.041716e-06	-2.039352e-06	
1.590800e+01	-1.616871e-02	3.508751e-05	2.987326e-05	-4.944341e-06	4.552423e-06	5.681497e-06	8.878077e-06	
1.591000e+01	-1.623539e-02	2.685438e-05	2.934317e-05	-4.118992e-06	5.440791e-06	5.686188e-06	-2.567510e-06	
1.591200e+01	-1.628247e-02	2.080859e-05	2.884471e-05	-3.246176e-06	6.245873e-06	5.438011e-06	-7.324404e-06	
1.591400e+01	-1.627458e-02	3.589714e-05	2.837375e-05	-2.355887e-06	6.905473e-06	4.776079e-06	6.880359e-06	
1.591600e+01	-1.623684e-02	4.371643e-05	2.794902e-05	-1.388900e-06	7.586852e-06	4.633342e-06	8.885328e-06	
1.591800e+01	-1.620198e-02	2.363176e-05	2.757488e-05	-3.482578e-07	8.280443e-06	4.810084e-06	-1.229136e-05	
1.592000e+01	-1.614183e-02	2.474032e-05	2.722972e-05	6.658511e-07	8.740820e-06	4.095613e-06	-7.125102e-06	
1.592200e+01	-1.609298e-02	3.205518e-05	2.690596e-05	1.619098e-06	8.922781e-06	2.617356e-06	1.452637e-06	
1.592400e+01	-1.608875e-02	2.803942e-05	2.661006e-05	2.534698e-06	8.931635e-06	1.168558e-06	-2.349523e-06	
1.592600e+01	-1.612428e-02	2.091918e-05	2.633606e-05	3.386739e-06	8.738682e-06	-3.316125e-07	-6.696043e-06	
1.592800e+01	-1.616443e-02	3.441541e-05	2.608022e-05	4.161669e-06	8.351460e-06	-1.788624e-06	7.283059e-06	
1.593000e+01	-1.622501e-02	3.199598e-05	2.585257e-05	4.899786e-06	7.909473e-06	-2.566470e-06	2.491028e-06	
1.593200e+01	-1.627660e-02	2.139860e-05	2.565053e-05	5.589452e-06	7.404357e-06	-2.947347e-06	-6.860143e-06	
1.593400e+01	-1.628401e-02	2.197193e-05	2.545880e-05	6.173451e-06	6.717325e-06	-3.641595e-06	-3.031748e-06	
1.593600e+01	-1.625016e-02	2.717049e-05	2.527454e-05	6.649715e-06	5.883011e-06	-4.424327e-06	3.094146e-06	
1.593800e+01	-1.619847e-02	2.440033e-05	2.510268e-05	7.046449e-06	5.005440e-06	-4.829698e-06	2.438837e-07	
1.594000e+01	-1.613774e-02	2.553778e-05	2.494329e-05	7.370651e-06	4.120622e-06	-4.870206e-06	1.535505e-06	
1.594200e+01	-1.609293e-02	2.801347e-05	2.479711e-05	7.631643e-06	3.263735e-06	-4.576561e-06	3.147026e-06	
1.594400e+01	-1.610101e-02	1.129548e-05	2.465709e-05	7.809111e-06	2.390782e-06	-4.335436e-06	-1.095253e-05	
1.594600e+01	-1.613822e-02	2.608890e-06	2.449899e-05	7.821952e-06	1.314728e-06	-5.033068e-06	-1.185845e-05	
1.594800e+01	-1.617231e-02	2.230121e-05	2.431564e-05	7.665177e-06	6.343252e-08	-6.245013e-06	1.065823e-05	
1.595000e+01	-1.623299e-02	1.988437e-05	2.412648e-05	7.435208e-06	-1.090761e-06	-6.564488e-06	5.759197e-06	
1.595200e+01	-1.628449e-02	9.598223e-06	2.393514e-05	7.157527e-06	-2.091682e-06	-6.064979e-06	-3.782684e-06	
1.595400e+01	-1.628184e-02	2.023122e-05	2.373473e-05	6.815261e-06	-2.997945e-06	-5.353530e-06	7.054234e-06	
1.595600e+01	-1.625078e-02	2.254268e-05	2.353444e-05	6.454584e-06	-3.707441e-06	-4.123373e-06	6.257547e-06	
1.595800e+01	-1.621304e-02	6.306250e-06	2.333416e-05	6.080894e-06	-4.235859e-06	-2.709344e-06	-9.107639e-06	
1.596000e+01	-1.615111e-02	9.441389e-06	2.311791e-05	5.639777e-06	-4.745352e-06	-1.983870e-06	-2.279950e-06	
1.596200e+01	-1.610115e-02	1.742856e-05	2.288609e-05	5.145884e-06	-5.205782e-06	-1.619094e-06	5.696148e-06	
1.596400e+01	-1.609327e-02	1.614351e-05	2.265120e-05	4.657509e-06	-5.485580e-06	-9.097721e-07	2.643885e-06	
1.596600e+01	-1.612615e-02	1.061220e-05	2.241397e-05	4.181186e-06	-5.601338e-06	-5.626391e-08	-2.693117e-06	
1.596800e+01	-1.617077e-02	1.908381e-05	2.217277e-05	3.713751e-06	-5.592685e-06	7.020460e-07	5.195251e-06	
1.597000e+01	-1.623563e-02	1.273180e-05	2.193155e-05	3.273155e-06	-5.442906e-06	1.468535e-06	-2.102829e-06	
1.597200e+01	-1.628415e-02	6.140612e-06	2.168429e-05	2.837576e-06	-5.236160e-06	1.868548e-06	-6.334996e-06	
1.597400e+01	-1.629367e-02	5.729315e-06	2.141984e-05	2.368874e-06	-5.084116e-06	1.552873e-06	-3.381645e-06	
1.597600e+01	-1.625674e-02	1.495161e-05	2.114115e-05	1.886779e-06	-4.939248e-06	1.038485e-06	6.104062e-06	
1.597800e+01	-1.621602e-02	1.918154e-06	2.085290e-05	1.415168e-06	-4.750288e-06	6.954853e-07	-6.047830e-06	
1.598000e+01	-1.615587e-02	2.837131e-06	2.054675e-05	9.259382e-07	-4.600596e-06	1.532552e-07	-1.824063e-06	
1.598200e+01	-1.609211e-02	2.345660e-05	2.023043e-05	4.548426e-07	-4.404121e-06	-7.832804e-08	1.594091e-05	
1.598400e+01	-1.609211e-02	1.301180e-05	1.992473e-05	8.154822e-08	-3.980239e-06	7.403760e-07	8.082852e-07	
1.598600e+01	-1.612048e-02	1.133718e-05	1.962849e-05	-2.077501e-07	-3.405548e-06	1.894737e-06	-1.448972e-06	
1.598800e+01	-1.616072e-02	2.404083e-05	1.934113e-05	-4.236632e-07	-2.738456e-06	2.970160e-06	8.395665e-06	
1.599000e+01	-1.622410e-02	1.965179e-05	1.907452e-05	-5.295313e-07	-1.913323e-06	4.255119e-06	1.519133e-07	
1.599200e+01	-1.628256e-02	4.347198e-06	1.882096e-05	-5.677141e-07	-1.068171e-06	5.032021e-06	-1.306038e-05	
1.599400e+01	-1.628136e-02	1.591500e-05	1.856588e-05	-6.011551e-07	-3.700473e-07	4.725963e-06	1.214007e-06	
1.599600e+01	-1.624924e-02	2.098147e-05	1.831787e-05	-5.981169e-07	2.728799e-07	4.170697e-06	4.479217e-06	
1.599800e+01	-1.620558e-02	1.087930e-05	1.808413e-05	-5.366302e-07	9.164800e-07	3.774820e-06	-5.716645e-06	
1.600000e+01	-1.614803e-02	8.494527e-06	1.785355e-05	-4.664075e-07	1.433898e-06	2.977883e-06	-5.155291e-06	
1.600200e+01	-1.609697e-02	1.568200e-05	1.762181e-05	-4.054628e-07	1.796657e-06	1.854396e-06	3.077191e-06	
1.600400e+01	-1.609153e-02	9.983830e-06	1.739337e-05	-3.364188e-07	2.069281e-06	8.762287e-07	-2.299178e-06	
1.600600e+01	-1.612226e-02	5.314060e-06	1.716317e-05	-2.799669e-07	2.215045e-06	-1.134051e-07	-4.411108e-06	
1.600800e+01	-1.616904e-02	1.144975e-05	1.692644e-05	-2.526731e-07	2.214366e-06	-1.155793e-06	3.113588e-06	
1.601000e+01	-1.622996e-02	9.983200e-06	1.668796e-05	-2.331512e-07	2.145019e-06	-1.852500e-06	1.362727e-06	
1.601200e+01	-1.628780e-02	-4.081543e-06	1.644181e-05	-2.426471e-07	1.969704e-06	-2.478699e-06	-9.461924e-06	
1.601400e+01	-1.629247e-02	2.386011e-06	1.617500e-05	-3.256360e-07	1.600829e-06	-3.454759e-06	9.588323e-07	
1.601600e+01	-1.626049e-02	7.987526e-06	1.589234e-05	-4.537083e-07	1.143752e-06	-4.187144e-06	6.305087e-06	
1.601800e+01	-1.622655e-02	-1.133400e-05	1.559459e-05	-6.168065e-07	6.438433e-07	-4.563800e-06	-1.034081e-05	
1.602000e+01	-1.616443e-02	-9.084774e-06	1.526474e-05	-8.722290e-07	-2.503015e-08	-5.299062e-06	-2.443668e-06	
1.602200e+01	-1.610288e-02	7.762891e-06	1.490702e-05	-1.189507e-06	-7.545722e-07	-5.807582e-06	1.364020e-05	
